49 3085 -0.197611 -0.001192 -0.042152
49 3086 0.0043222 -0.001192 -0.45541
49 3087 -1.219486 -0.001192 -0.207455
49 3088 0.6107292 -0.001192 -0.538061
49 3089 1.4395322 -0.001192 1.1976192
49 3090 -0.265159 -0.001192 -0.786016
49 3091 -1.526653 -0.001192 0.2884532
49 3092 0.8219882 -0.001192 0.9496652
49 3093 0.2613242 -0.001192 0.3711052
49 3094 0.7472282 -0.001192 0.7017112
49 3095 -0.623051 -0.001192 -0.620713
49 3096 0.2613242 -0.001192 0.2058022
49 3097 -1.836687 -0.001192 -1.860484
49 3098 0.0735362 -0.001192 0.0404992
49 3099 -0.197611 -0.001192 1.4455742
49 3100 -0.062088 -0.001192 -0.951318
49 3101 -0.555112 -0.001192 0.3711052
49 3102 -0.338842 -0.001192 -0.951318
49 3103 0.6107292 -0.001192 -1.777833
49 3104 -0.419801 -0.001192 0.5364082
49 3105 0.5443412 -0.001192 0.2884532
49 3106 -1.118624 -0.001192 -1.860484
49 3107 0.4781942 -0.001192 -1.199273
49 3108 0.4781942 -0.001192 1.2802712
49 3109 0.8965662 -0.001192 0.7017112
49 3110 0.1340672 -0.001192 1.6935282
49 3111 0.6107292 -0.001192 -0.703364
49 3112 1.1758492 -0.001192 0.9496652
49 3113 0.5443412 -0.001192 0.4537562
49 3114 0.1941492 -0.001192 1.3629222
49 3115 -2.108644 -0.001192 -0.538061
49 3116 1.6618062 -0.001192 1.6935282
49 3117 -0.939378 -0.001192 -0.042152
49 3118 0.0735362 -0.001192 0.5364082
49 3119 -1.029067 -0.001192 -0.620713
49 3120 0.4026692 -0.001192 0.5364082
49 3121 -1.438662 -0.001192 0.1231502
49 3122 -0.623051 -0.001192 -1.695182
49 3123 0.0735362 -0.001192 -0.372758
49 3124 -0.492781 -0.001192 -1.61253
49 3125 -0.062088 -0.001192 0.3711052
49 3126 0.4026692 -0.001192 -0.868667
49 3127 1.0396082 -0.001192 1.3629222
49 3128 0.6107292 -0.001192 1.1149682
49 3129 -0.062088 -0.001192 -0.042152
49 3130 0.1941492 -0.001192 0.3711052
49 3131 0.5443412 -0.001192 0.0404992
49 3132 0.1941492 -0.001192 0.3711052
49 3133 -0.419801 -0.001192 0.4537562
49 3134 0.5443412 -0.001192 0.7843622
49 3135 0.8219882 -0.001192 0.7843622
49 3136 -0.419801 -0.001192 -1.116621
49 3137 -0.197611 -0.001192 -0.703364
49 3138 0.0043222 -0.001192 0.6190592
49 3139 0.2613242 -0.001192 -0.786016
49 3140 0.4026692 -0.001192 -0.372758
49 3141 -0.699505 -0.001192 -0.951318
49 3142 -1.335315 -0.001192 -2.439045
49 3143 1.8138272 -0.001192 1.8588312
49 3144 -0.939378 -0.001192 -0.951318
49 3145 -0.062088 -0.001192 -0.703364
49 3146 1.4395322 -0.001192 1.5282252
49 3147 0.7472282 -0.001192 -0.620713
49 3148 0.4026692 -0.001192 -0.372758
49 3149 1.1094382 -0.001192 0.9496652
49 3150 -1.029067 -0.001192 -0.951318
49 3151 0.4026692 -0.001192 -1.116621
49 3152 0.8219882 -0.001192 0.9496652
49 3153 0.0735362 -0.001192 0.7017112
49 3154 0.1941492 -0.001192 0.5364082
49 3155 -0.338842 -0.001192 -1.364576
49 3156 -0.699505 -0.001192 -0.45541
49 3157 -0.197611 -0.001192 -0.45541
49 3158 0.1941492 -0.001192 0.2884532
49 3159 0.0043222 -0.001192 -0.703364
49 3160 0.8219882 -0.001192 0.2058022
49 3161 -0.776109 -0.001192 -0.868667
49 3162 0.7472282 -0.001192 1.1149682
49 3163 0.5443412 -0.001192 -0.042152
49 3164 1.3101422 -0.001192 1.1976192
49 3165 -0.492781 -0.001192 -0.124804
49 3166 0.6107292 -0.001192 -0.538061
49 3167 -0.623051 -0.001192 -0.124804
49 3168 -0.265159 -0.001192 -1.281924
49 3169 -1.118624 -0.001192 -0.868667
50 3170 -1.118624 0.0065332 -0.868667
50 3171 -1.118624 0.0065332 -0.290107
50 3172 0.0735362 0.0065332 1.1976192
50 3173 1.0396082 0.0065332 1.2802712
50 3174 -0.555112 0.0065332 0.2884532
50 3175 0.1941492 0.0065332 1.6108772
50 3176 1.2405332 0.0065332 1.1149682
50 3177 -0.062088 0.0065332 0.6190592
50 3178 0.0043222 0.0065332 1.2802712
50 3179 -1.438662 0.0065332 -1.943136
50 3180 -1.723882 0.0065332 -2.273742
50 3181 -0.623051 0.0065332 -0.45541
50 3182 0.4781942 0.0065332 0.7843622
50 3183 -0.338842 0.0065332 0.7843622
50 3184 0.4026692 0.0065332 0.7843622
50 3185 -0.939378 0.0065332 -1.860484
50 3186 -0.197611 0.0065332 0.4537562
50 3187 -1.62373 0.0065332 -0.868667
50 3188 -0.265159 0.0065332 -0.290107
50 3189 1.3101422 0.0065332 1.0323172
50 3190 -0.699505 0.0065332 1.1149682
50 3191 0.8219882 0.0065332 1.5282252
50 3192 0.7472282 0.0065332 0.3711052
50 3193 -1.335315 0.0065332 0.2058022
50 3194 -1.118624 0.0065332 -0.538061
50 3195 0.1941492 0.0065332 1.0323172
50 3196 -1.118624 0.0065332 -0.703364
50 3197 -0.492781 0.0065332 -0.45541
50 3198 0.8219882 0.0065332 1.1976192
50 3199 -0.129085 0.0065332 -0.538061
50 3200 0.2613242 0.0065332 1.7761802
50 3201 -1.62373 0.0065332 -2.025787
50 3202 0.6107292 0.0065332 -0.868667
50 3203 0.9675862 0.0065332 1.1976192
50 3204 0.9675862 0.0065332 0.2058022
50 3205 -0.85267 0.0065332 -0.703364
50 3206 0.1941492 0.0065332 -0.45541
50 3207 -2.291731 0.0065332 -0.868667
50 3208 0.7472282 0.0065332 -0.290107
50 3209 -1.62373 0.0065332 -0.951318
50 3210 -3.059543 0.0065332 -1.116621
50 3211 0.1340672 0.0065332 0.3711052
50 3212 0.8965662 0.0065332 1.6108772
50 3213 1.1758492 0.0065332 0.8670142
50 3214 -1.029067 0.0065332 -0.207455
50 3215 -0.338842 0.0065332 -0.207455
50 3216 -0.85267 0.0065332 -0.042152
50 3217 0.4781942 0.0065332 0.9496652
50 3218 -0.623051 0.0065332 -0.290107
50 3219 -0.338842 0.0065332 0.0404992
50 3220 0.2613242 0.0065332 -0.786016
50 3221 -0.939378 0.0065332 0.1231502
50 3222 -1.335315 0.0065332 -1.943136
50 3223 -0.492781 0.0065332 0.2058022
50 3224 0.4026692 0.0065332 0.9496652
50 3225 -0.555112 0.0065332 -0.042152
50 3226 -0.85267 0.0065332 -1.447227
50 3227 0.2613242 0.0065332 -0.124804
50 3228 -2.108644 0.0065332 -1.199273
50 3229 0.0735362 0.0065332 1.1976192
50 3230 0.6787592 0.0065332 0.8670142
50 3231 -0.776109 0.0065332 -0.538061
50 3232 -0.129085 0.0065332 -0.45541
50 3233 0.6107292 0.0065332 1.1976192
50 3234 -1.335315 0.0065332 -1.777833
50 3235 -0.623051 0.0065332 -0.951318
50 3236 0.4781942 0.0065332 1.0323172
50 3237 -0.197611 0.0065332 0.2058022
50 3238 0.1340672 0.0065332 0.2884532
50 3239 -1.219486 0.0065332 -0.372758
50 3240 -0.492781 0.0065332 -0.042152
50 3241 -0.939378 0.0065332 -0.45541
50 3242 -0.623051 0.0065332 -0.042152
51 3243 0.3280722 -0.396984 0.3711052
51 3244 -1.219486 -0.396984 -0.620713
51 3245 -0.419801 -0.396984 0.5364082
51 3246 1.5061852 -0.396984 0.7843622
51 3247 0.0043222 -0.396984 1.0323172
51 3248 -1.438662 -0.396984 -2.686999
51 3249 -0.699505 -0.396984 -1.61253
51 3250 -0.265159 -0.396984 -1.199273
51 3251 -0.492781 -0.396984 0.1231502
51 3252 -0.939378 -0.396984 -2.273742
51 3253 -1.029067 -0.396984 -2.521696
51 3254 -1.438662 -0.396984 1.1976192
51 3255 -0.129085 -0.396984 0.5364082
51 3256 -1.962075 -0.396984 -1.695182
51 3257 -0.939378 -0.396984 -0.45541
51 3258 -0.338842 -0.396984 0.4537562
51 3259 0.4026692 -0.396984 -0.45541
51 3260 0.8965662 -0.396984 -0.042152
51 3261 -0.265159 -0.396984 -0.868667
51 3262 -0.776109 -0.396984 -0.538061
51 3263 -0.129085 -0.396984 -0.042152
51 3264 0.0735362 -0.396984 -2.273742
51 3265 -0.776109 -0.396984 -1.03397
51 3266 -0.699505 -0.396984 -0.868667
51 3267 -0.85267 -0.396984 -0.703364
51 3268 0.5443412 -0.396984 -1.364576
51 3269 1.1094382 -0.396984 0.2884532
51 3270 0.6107292 -0.396984 -0.703364
51 3271 -0.129085 -0.396984 0.6190592
51 3272 -0.85267 -0.396984 0.1231502
51 3273 -1.723882 -0.396984 -2.356393
51 3274 -1.118624 -0.396984 -2.439045
51 3275 0.0043222 -0.396984 -0.951318
51 3276 -0.419801 -0.396984 -0.538061
51 3277 -0.699505 -0.396984 -0.538061
51 3278 -1.335315 -0.396984 -0.372758
51 3279 -0.699505 -0.396984 1.8588312
51 3280 0.4781942 -0.396984 -0.124804
51 3281 -0.492781 -0.396984 -2.025787
51 3282 0.4026692 -0.396984 -0.538061
51 3283 -1.438662 -0.396984 -0.868667
51 3284 0.9675862 -0.396984 1.4455742
51 3285 0.2613242 -0.396984 0.7017112
51 3286 -0.623051 -0.396984 -0.290107
51 3287 -0.265159 -0.396984 0.2058022
51 3288 0.1340672 -0.396984 0.1231502
51 3289 0.2613242 -0.396984 -0.372758
51 3290 0.2613242 -0.396984 1.7761802
51 3291 0.3280722 -0.396984 0.8670142
51 3292 -0.776109 -0.396984 -1.281924
51 3293 -0.776109 -0.396984 -1.116621
51 3294 -0.419801 -0.396984 -0.372758
51 3295 -0.062088 -0.396984 -1.777833
51 3296 0.8219882 -0.396984 0.8670142
51 3297 -0.129085 -0.396984 -0.45541
51 3298 1.1094382 -0.396984 1.1149682
51 3299 -0.265159 -0.396984 -0.620713
51 3300 0.4026692 -0.396984 0.9496652
52 3301 0.9675862 0.1963172 1.6108772
52 3302 0.4026692 0.1963172 -1.860484
52 3303 -0.555112 0.1963172 0.3711052
52 3304 1.0396082 0.1963172 0.0404992
52 3305 2.2031212 0.1963172 1.5282252
52 3306 0.9675862 0.1963172 0.9496652
52 3307 -1.62373 0.1963172 -0.042152
52 3308 0.0043222 0.1963172 -0.124804
52 3309 -0.699505 0.1963172 -0.620713
52 3310 -0.555112 0.1963172 -1.529879
52 3311 -0.555112 0.1963172 0.0404992
52 3312 0.4026692 0.1963172 -0.45541
52 3313 1.1094382 0.1963172 0.2058022
52 3314 -0.197611 0.1963172 0.3711052
52 3315 1.5792202 0.1963172 0.9496652
52 3316 2.0397092 0.1963172 1.8588312
52 3317 1.9003352 0.1963172 1.9414832
52 3318 -0.419801 0.1963172 -1.364576
52 3319 0.9675862 0.1963172 0.2884532
52 3320 0.7472282 0.1963172 -0.042152
52 3321 -0.197611 0.1963172 -0.372758
52 3322 -0.85267 0.1963172 -0.124804
52 3323 1.9003352 0.1963172 1.2802712
52 3324 0.1340672 0.1963172 0.3711052
52 3325 -1.62373 0.1963172 -1.116621
52 3326 -2.108644 0.1963172 0.5364082
52 3327 -1.029067 0.1963172 -1.529879
52 3328 1.0396082 0.1963172 -0.45541
52 3329 1.9771072 0.1963172 0.7017112
52 3330 1.1758492 0.1963172 -1.116621
52 3331 -0.776109 0.1963172 -0.538061
52 3332 -0.129085 0.1963172 1.6935282
52 3333 1.1094382 0.1963172 0.3711052
52 3334 1.1758492 0.1963172 0.9496652
52 3335 1.6618062 0.1963172 0.6190592
52 3336 1.9003352 0.1963172 1.4455742
52 3337 -0.85267 0.1963172 -0.951318
52 3338 -0.197611 0.1963172 -0.703364
52 3339 0.6107292 0.1963172 -0.207455
52 3340 0.2613242 0.1963172 0.8670142
52 3341 0.0043222 0.1963172 -0.124804
52 3342 1.3747412 0.1963172 0.6190592
52 3343 1.0396082 0.1963172 0.6190592
52 3344 -0.623051 0.1963172 -0.372758
52 3345 1.0396082 0.1963172 0.7017112
52 3346 -0.129085 0.1963172 -1.03397
52 3347 0.8219882 0.1963172 -0.372758
52 3348 1.3101422 0.1963172 0.7843622
52 3349 -0.623051 0.1963172 -1.943136
52 3350 1.5792202 0.1963172 0.3711052
52 3351 -1.723882 0.1963172 -0.620713
52 3352 1.3101422 0.1963172 0.5364082
52 3353 2.2031212 0.1963172 1.6108772
52 3354 0.8965662 0.1963172 0.7017112
52 3355 1.3747412 0.1963172 0.0404992
52 3356 2.4086922 0.1963172 2.3547402
52 3357 0.4026692 0.1963172 0.2884532
52 3358 -0.492781 0.1963172 -1.943136
52 3359 0.8219882 0.1963172 0.3711052
52 3360 2.1029752 0.1963172 1.5282252
52 3361 2.5323522 0.1963172 2.0241342
53 3362 -0.129085 0.3805512 0.0404992
53 3363 0.1340672 0.3805512 0.6190592
53 3364 -1.118624 0.3805512 -1.447227
53 3365 0.4026692 0.3805512 0.6190592
53 3366 2.4086922 0.3805512 1.2802712
53 3367 1.1094382 0.3805512 -0.042152
53 3368 0.1941492 0.3805512 0.1231502
53 3369 1.6618062 0.3805512 1.1149682
53 3370 1.8138272 0.3805512 0.7017112
53 3371 0.0735362 0.3805512 -0.868667
53 3372 0.1340672 0.3805512 -0.042152
53 3373 0.2613242 0.3805512 -0.042152
53 3374 2.9246672 0.3805512 0.6190592
53 3375 1.8138272 0.3805512 0.6190592
53 3376 3.1340482 0.3805512 1.4455742
53 3377 1.5061852 0.3805512 1.9414832
53 3378 1.5792202 0.3805512 0.4537562
53 3379 -0.338842 0.3805512 -0.703364
53 3380 1.1758492 0.3805512 0.3711052
53 3381 -0.338842 0.3805512 -0.620713
53 3382 -1.118624 0.3805512 -1.529879
53 3383 0.4781942 0.3805512 0.1231502
53 3384 0.9675862 0.3805512 -0.290107
53 3385 1.7348992 0.3805512 1.7761802
53 3386 3.3747382 0.3805512 2.0241342
53 3387 0.7472282 0.3805512 0.3711052
53 3388 2.7018012 0.3805512 1.1976192
53 3389 2.4086922 0.3805512 1.0323172
53 3390 -0.197611 0.3805512 -0.124804
53 3391 2.1029752 0.3805512 0.5364082
53 3392 1.9003352 0.3805512 1.8588312
53 3393 -0.555112 0.3805512 0.4537562
53 3394 0.9675862 0.3805512 -0.207455
53 3395 1.1094382 0.3805512 1.3629222
53 3396 1.6618062 0.3805512 1.4455742
53 3397 -1.118624 0.3805512 -0.786016
53 3398 0.3280722 0.3805512 0.6190592
53 3399 1.9771072 0.3805512 1.0323172
53 3400 0.6107292 0.3805512 0.3711052
53 3401 1.2405332 0.3805512 0.7843622
53 3402 1.6618062 0.3805512 0.1231502
53 3403 -1.029067 0.3805512 -0.45541
53 3404 0.6787592 0.3805512 -0.124804
53 3405 -0.062088 0.3805512 0.3711052
53 3406 -1.962075 0.3805512 -2.439045
53 3407 -1.438662 0.3805512 -1.364576
53 3408 -0.492781 0.3805512 -0.786016
53 3409 0.1941492 0.3805512 0.4537562
53 3410 1.1758492 0.3805512 -0.372758
53 3411 1.8138272 0.3805512 0.9496652
53 3412 2.2031212 0.3805512 0.9496652
53 3413 1.6618062 0.3805512 0.8670142
53 3414 2.4086922 0.3805512 0.0404992
53 3415 2.9246672 0.3805512 2.1067862
53 3416 -1.219486 0.3805512 -1.777833
53 3417 2.7960982 0.3805512 1.6935282
53 3418 0.8219882 0.3805512 0.5364082
53 3419 0.6107292 0.3805512 0.4537562
53 3420 2.5323522 0.3805512 -0.372758
53 3421 0.2613242 0.3805512 0.0404992
53 3422 0.5443412 0.3805512 1.1976192
53 3423 2.6267392 0.3805512 0.9496652
53 3424 2.2031212 0.3805512 0.9496652
53 3425 -0.699505 0.3805512 -1.03397
53 3426 1.1758492 0.3805512 0.8670142
53 3427 2.7960982 0.3805512 1.5282252
53 3428 0.7472282 0.3805512 0.6190592
53 3429 2.7960982 0.3805512 0.7843622
53 3430 2.5323522 0.3805512 0.8670142
53 3431 0.2613242 0.3805512 0.7843622
54 3432 0.2613242 0.5880652 0.2884532
54 3433 -1.62373 0.5880652 0.2058022
54 3434 -1.118624 0.5880652 1.0323172
54 3435 -0.265159 0.5880652 0.9496652
54 3436 -0.062088 0.5880652 1.1976192
54 3437 -0.265159 0.5880652 0.3711052
54 3438 -0.776109 0.5880652 -0.538061
54 3439 -1.219486 0.5880652 1.1976192
55 3440 2.2031212 0.2673852 1.4455742
55 3441 1.6618062 0.2673852 0.8670142
55 3442 2.6267392 0.2673852 1.6935282
55 3443 0.1340672 0.2673852 0.1231502
55 3444 0.2613242 0.2673852 0.2058022
55 3445 0.6787592 0.2673852 0.6190592
55 3446 0.0735362 0.2673852 0.2884532
55 3447 0.1340672 0.2673852 -0.868667
55 3448 0.8219882 0.2673852 0.6190592
55 3449 1.6618062 0.2673852 1.1149682
55 3450 0.4026692 0.2673852 1.6935282
55 3451 0.8219882 0.2673852 1.1976192
55 3452 1.3747412 0.2673852 2.1067862
55 3453 0.4781942 0.2673852 0.6190592
55 3454 0.6107292 0.2673852 -0.951318
55 3455 0.7472282 0.2673852 0.5364082
55 3456 1.4395322 0.2673852 1.0323172
55 3457 1.5792202 0.2673852 0.3711052
55 3458 2.2031212 0.2673852 0.6190592
55 3459 -0.338842 0.2673852 -0.703364
55 3460 1.7348992 0.2673852 1.0323172
55 3461 1.3101422 0.2673852 0.4537562
55 3462 -1.118624 0.2673852 -2.521696
55 3463 -0.197611 0.2673852 0.6190592
55 3464 -0.197611 0.2673852 0.1231502
55 3465 1.0396082 0.2673852 0.2058022
55 3466 1.6618062 0.2673852 -0.372758
55 3467 1.3747412 0.2673852 0.1231502
55 3468 -0.265159 0.2673852 -0.45541
55 3469 0.2613242 0.2673852 -0.538061
55 3470 -1.438662 0.2673852 -2.356393
55 3471 0.0735362 0.2673852 0.0404992
55 3472 0.8965662 0.2673852 0.0404992
55 3473 -0.623051 0.2673852 -0.786016
55 3474 2.0397092 0.2673852 2.0241342
55 3475 2.2031212 0.2673852 -0.124804
55 3476 2.2031212 0.2673852 0.5364082
55 3477 0.1340672 0.2673852 -0.703364
55 3478 2.0397092 0.2673852 1.5282252
55 3479 -1.029067 0.2673852 0.1231502
55 3480 1.3747412 0.2673852 1.6108772
55 3481 1.1094382 0.2673852 1.8588312
55 3482 0.8965662 0.2673852 -0.620713
55 3483 0.9675862 0.2673852 1.2802712
55 3484 0.1340672 0.2673852 -1.281924
55 3485 -0.338842 0.2673852 -0.372758
55 3486 0.0043222 0.2673852 -0.207455
55 3487 0.4781942 0.2673852 -0.786016
55 3488 -0.776109 0.2673852 0.6190592
55 3489 1.3101422 0.2673852 0.4537562
55 3490 -0.265159 0.2673852 -0.538061
56 3491 1.3747412 -0.085653 1.1976192
56 3492 -1.219486 -0.085653 -0.372758
56 3493 0.6107292 -0.085653 0.4537562
56 3494 0.7472282 -0.085653 0.3711052
56 3495 -0.197611 -0.085653 0.8670142
56 3496 -0.555112 -0.085653 -0.703364
56 3497 -1.118624 -0.085653 -0.207455
56 3498 1.6618062 -0.085653 0.6190592
56 3499 -0.85267 -0.085653 -1.03397
56 3500 0.9675862 -0.085653 0.0404992
56 3501 0.2613242 -0.085653 0.5364082
56 3502 0.9675862 -0.085653 -0.786016
56 3503 -1.962075 -0.085653 -0.372758
56 3504 -0.338842 -0.085653 0.2884532
56 3505 0.8219882 -0.085653 1.1976192
56 3506 0.9675862 -0.085653 -0.207455
56 3507 1.5792202 -0.085653 0.2884532
56 3508 1.7348992 -0.085653 -0.703364
56 3509 -0.492781 -0.085653 0.6190592
56 3510 -3.666072 -0.085653 -1.695182
56 3511 -0.338842 -0.085653 -0.703364
56 3512 -1.836687 -0.085653 -0.45541
56 3513 1.3747412 -0.085653 0.6190592
56 3514 1.6618062 -0.085653 0.6190592
56 3515 -1.723882 -0.085653 -1.03397
56 3516 -0.265159 -0.085653 -1.860484
56 3517 -0.419801 -0.085653 -1.281924
56 3518 -0.129085 -0.085653 -0.124804
56 3519 -0.623051 -0.085653 -0.290107
56 3520 -0.699505 -0.085653 0.1231502
56 3521 0.8219882 -0.085653 0.7843622
56 3522 0.5443412 -0.085653 0.7017112
56 3523 -1.029067 -0.085653 -1.529879
56 3524 -1.335315 -0.085653 -1.199273
56 3525 1.4395322 -0.085653 1.1976192
56 3526 -1.335315 -0.085653 -0.620713
56 3527 0.8965662 -0.085653 1.7761802
56 3528 0.4026692 -0.085653 -0.372758
57 3529 1.0396082 -0.064455 0.3711052
57 3530 0.5443412 -0.064455 -0.124804
57 3531 -0.492781 -0.064455 0.6190592
57 3532 -2.108644 -0.064455 -0.951318
57 3533 -0.197611 -0.064455 -0.45541
57 3534 1.8138272 -0.064455 1.4455742
57 3535 0.4026692 -0.064455 -0.207455
57 3536 0.0735362 -0.064455 -1.529879
57 3537 0.8965662 -0.064455 1.7761802
57 3538 0.8965662 -0.064455 0.5364082
57 3539 1.3101422 -0.064455 2.1067862
57 3540 1.0396082 -0.064455 -0.124804
57 3541 0.0735362 -0.064455 0.3711052
57 3542 -0.265159 -0.064455 -0.868667
57 3543 -0.492781 -0.064455 -1.281924
57 3544 -0.492781 -0.064455 0.0404992
57 3545 -0.85267 -0.064455 0.3711052
57 3546 -0.419801 -0.064455 1.1149682
57 3547 -1.219486 -0.064455 0.0404992
57 3548 0.0043222 -0.064455 0.4537562
57 3549 0.3280722 -0.064455 -0.538061
57 3550 -0.85267 -0.064455 -1.364576
57 3551 -1.335315 -0.064455 -1.777833
57 3552 -0.197611 -0.064455 0.1231502
57 3553 -1.219486 -0.064455 -0.703364
57 3554 -1.723882 -0.064455 -1.860484
57 3555 0.2613242 -0.064455 0.0404992
57 3556 0.5443412 -0.064455 0.3711052
57 3557 -0.265159 -0.064455 0.2884532
57 3558 0.7472282 -0.064455 -0.620713
57 3559 0.8219882 -0.064455 0.1231502
57 3560 -0.699505 -0.064455 -0.951318
57 3561 -1.526653 -0.064455 -1.03397
57 3562 1.0396082 -0.064455 -1.116621
57 3563 1.0396082 -0.064455 0.2058022
57 3564 0.3280722 -0.064455 0.7843622
57 3565 -0.338842 -0.064455 -1.943136
57 3566 0.7472282 -0.064455 0.7843622
57 3567 -1.962075 -0.064455 -2.521696
57 3568 0.8965662 -0.064455 1.0323172
57 3569 -0.129085 -0.064455 -0.372758
57 3570 0.6107292 -0.064455 0.2884532
57 3571 1.6618062 -0.064455 1.1976192
57 3572 -0.776109 -0.064455 -0.290107
57 3573 0.6787592 -0.064455 1.3629222
57 3574 0.8219882 -0.064455 0.7843622
57 3575 -0.699505 -0.064455 -0.124804
57 3576 0.5443412 -0.064455 0.2058022
57 3577 0.5443412 -0.064455 0.1231502
57 3578 0.4781942 -0.064455 -1.364576
57 3579 -0.129085 -0.064455 0.2058022
57 3580 -2.108644 -0.064455 -0.207455
57 3581 -1.335315 -0.064455 -1.116621
57 3582 0.6107292 -0.064455 -0.124804
57 3583 -0.555112 -0.064455 0.3711052
57 3584 1.5792202 -0.064455 1.3629222
57 3585 -1.029067 -0.064455 -0.786016
57 3586 0.6787592 -0.064455 0.4537562
57 3587 0.6107292 -0.064455 1.1976192
57 3588 -1.335315 -0.064455 0.1231502
57 3589 0.6787592 -0.064455 0.7017112
57 3590 -0.197611 -0.064455 -0.620713
57 3591 0.6787592 -0.064455 -0.45541
58 3592 0.3280722 0.2102702 -0.124804
58 3593 -1.219486 0.2102702 1.1976192
58 3594 0.5443412 0.2102702 1.6935282
58 3595 0.6107292 0.2102702 0.4537562
58 3596 0.4026692 0.2102702 0.5364082
58 3597 1.5061852 0.2102702 2.2720892
58 3598 0.6107292 0.2102702 -0.124804
58 3599 1.1094382 0.2102702 1.3629222
58 3600 -1.438662 0.2102702 -0.786016
58 3601 0.4026692 0.2102702 0.5364082
58 3602 -0.129085 0.2102702 -0.620713
58 3603 -0.265159 0.2102702 -0.868667
58 3604 1.4395322 0.2102702 -0.042152
58 3605 0.8219882 0.2102702 1.0323172
58 3606 0.7472282 0.2102702 1.1149682
58 3607 0.8965662 0.2102702 0.7017112
58 3608 -1.438662 0.2102702 -0.868667
58 3609 0.3280722 0.2102702 -0.207455
58 3610 -0.129085 0.2102702 -0.124804
58 3611 1.1758492 0.2102702 0.7017112
58 3612 0.4026692 0.2102702 1.6935282
58 3613 -0.129085 0.2102702 -0.207455
58 3614 0.1941492 0.2102702 0.5364082
58 3615 -0.492781 0.2102702 -0.868667
58 3616 -0.623051 0.2102702 -1.03397
58 3617 0.6107292 0.2102702 0.3711052
58 3618 0.3280722 0.2102702 0.3711052
58 3619 0.9675862 0.2102702 0.8670142
58 3620 0.4781942 0.2102702 -0.124804
58 3621 0.1340672 0.2102702 -0.124804
58 3622 1.2405332 0.2102702 -1.447227
58 3623 -0.492781 0.2102702 -0.124804
58 3624 0.6787592 0.2102702 -0.620713
58 3625 -0.265159 0.2102702 0.6190592
58 3626 0.5443412 0.2102702 -0.620713
58 3627 0.6787592 0.2102702 1.1149682
58 3628 -0.129085 0.2102702 -0.45541
59 3629 -1.219486 -0.545095 -0.951318
59 3630 0.6107292 -0.545095 0.2884532
59 3631 -0.85267 -0.545095 -0.207455
59 3632 -0.776109 -0.545095 -2.273742
59 3633 -2.291731 -0.545095 -2.273742
59 3634 -1.118624 -0.545095 -0.042152
59 3635 -0.776109 -0.545095 -0.372758
59 3636 -0.776109 -0.545095 0.1231502
59 3637 -0.85267 -0.545095 -0.868667
59 3638 -0.338842 -0.545095 -0.786016
59 3639 -0.129085 -0.545095 1.5282252
59 3640 -1.526653 -0.545095 -0.786016
59 3641 -0.492781 -0.545095 0.6190592
59 3642 -0.939378 -0.545095 -0.372758
59 3643 -0.623051 -0.545095 -0.703364
59 3644 -1.438662 -0.545095 -1.364576
59 3645 -2.75266 -0.545095 -0.207455
59 3646 -1.219486 -0.545095 -1.199273
59 3647 -1.118624 -0.545095 0.5364082
59 3648 -0.129085 -0.545095 0.6190592
59 3649 -0.338842 -0.545095 0.3711052
59 3650 -0.939378 -0.545095 -0.786016
59 3651 0.6107292 -0.545095 -0.538061
59 3652 -1.723882 -0.545095 -0.703364
59 3653 -1.962075 -0.545095 -0.372758
59 3654 -0.85267 -0.545095 0.1231502
59 3655 -2.108644 -0.545095 -2.604348
59 3656 -1.836687 -0.545095 -0.951318
59 3657 -1.219486 -0.545095 -0.042152
59 3658 -1.219486 -0.545095 0.3711052
59 3659 -1.836687 -0.545095 -1.116621
59 3660 -0.85267 -0.545095 -0.868667
59 3661 -1.526653 -0.545095 -0.042152
59 3662 -1.962075 -0.545095 -1.943136
59 3663 -0.555112 -0.545095 -1.199273
59 3664 -1.438662 -0.545095 -1.529879
59 3665 -0.419801 -0.545095 -1.364576
59 3666 -2.108644 -0.545095 -2.19109
59 3667 -0.939378 -0.545095 0.0404992
59 3668 -1.836687 -0.545095 -0.207455
59 3669 0.1941492 -0.545095 1.6108772
59 3670 0.4026692 -0.545095 -0.042152
59 3671 -1.526653 -0.545095 0.3711052
59 3672 -1.335315 -0.545095 -1.199273
59 3673 -0.939378 -0.545095 -0.124804
59 3674 -1.335315 -0.545095 0.1231502
59 3675 -0.939378 -0.545095 -2.108439
60 3676 -0.062088 -0.088644 -0.372758
60 3677 -0.492781 -0.088644 -1.116621
60 3678 -0.699505 -0.088644 -0.951318
60 3679 0.2613242 -0.088644 -1.529879
60 3680 1.2405332 -0.088644 1.3629222
60 3681 0.1941492 -0.088644 -0.290107
60 3682 -0.129085 -0.088644 -0.951318
60 3683 1.0396082 -0.088644 0.2884532
60 3684 0.1941492 -0.088644 0.8670142
60 3685 2.2031212 -0.088644 0.9496652
60 3686 -0.129085 -0.088644 -0.207455
60 3687 0.8965662 -0.088644 0.6190592
60 3688 -0.939378 -0.088644 -2.025787
60 3689 2.5323522 -0.088644 2.2720892
60 3690 1.2405332 -0.088644 0.2884532
60 3691 -1.029067 -0.088644 -0.620713
60 3692 1.2405332 -0.088644 -0.45541
